3.8899014421489965e-04, 5.7110819267304781e-05
3.9053440044682338e-04, 5.7507644635176094e-05
3.9208537789533506e-04, 5.7907253049872085e-05
3.9364310948070212e-04, 5.8309664317474464e-05
3.9520762830588205e-04, 5.8714898388543680e-05
3.9677896765765634e-04, 5.9122975359218868e-05
3.9835716100777174e-04, 5.9533915472327083e-05
3.9994224201409347e-04, 5.9947739118501924e-05
4.0153424452175017e-04, 6.0364466837308035e-05
4.0313320256431685e-04, 6.0784119318381828e-05
4.0473915036497708e-04, 6.1206717402574544e-05
4.0635212233770584e-04, 6.1632282083108196e-05
4.0797215308846052e-04, 6.2060834506740226e-05
4.0959927741637770e-04, 6.2492395974938274e-05
4.1123353031497867e-04, 6.2926987945063662e-05
4.1287494697338722e-04, 6.3364632031566310e-05
4.1452356277753939e-04, 6.3805350007185266e-05
4.1617941331143242e-04, 6.4249163804166914e-05
4.1784253435835268e-04, 6.4696095515485704e-05
4.1951296190212607e-04, 6.5146167396078555e-05
4.2119073212837420e-04, 6.5599401864088942e-05
4.2287588142577982e-04, 6.6055821502121283e-05
4.2456844638736360e-04, 6.6515449058506454e-05
4.2626846381175543e-04, 6.6978307448574027e-05
4.2797597070450249e-04, 6.7444419755942963e-05
4.2969100427935915e-04, 6.7913809233814871e-05
4.3141360195959888e-04, 6.8386499306282442e-05
4.3314380137933267e-04, 6.8862513569647779e-05
4.3488164038483698e-04, 6.9341875793751755e-05
4.3662715703589013e-04, 6.9824609923314492e-05
4.3838038960712276e-04, 7.0310740079288349e-05
4.4014137658935981e-04, 7.0800290560216796e-05
4.4191015669100371e-04, 7.1293285843614630e-05
4.4368676883939866e-04, 7.1789750587350804e-05
4.4547125218221534e-04, 7.2289709631046306e-05
4.4726364608884593e-04, 7.2793187997484394e-05
4.4906399015180710e-04, 7.3300210894031276e-05
4.5087232418815300e-04, 7.3810803714070136e-05
4.5268868824090234e-04, 7.4324992038447092e-05
4.5451312258045764e-04, 7.4842801636925338e-05
4.5634566770606837e-04, 7.5364258469660719e-05
4.5818636434727020e-04, 7.5889388688680449e-05
4.6003525346535257e-04, 7.6418218639379251e-05
4.6189237625483175e-04, 7.6950774862026837e-05
4.6375777414493492e-04, 7.7487084093288944e-05
4.6563148880109778e-04, 7.8027173267761253e-05
4.6751356212645608e-04, 7.8571069519512682e-05
4.6940403626338062e-04, 7.9118800183650254e-05
4.7130295359499132e-04, 7.9670392797889160e-05
4.7321035674669501e-04, 8.0225875104139420e-05
4.7512628858773577e-04, 8.0785275050106572e-05
4.7705079223275175e-04, 8.1348620790905221e-05
4.7898391104334546e-04, 8.1915940690686781e-05
4.8092568862966723e-04, 8.2487263324282042e-05
4.8287616885199432e-04, 8.3062617478853027e-05
4.8483539582235344e-04, 8.3642032155568474e-05
4.8680341390612238e-04, 8.4225536571284990e-05
4.8878026772365929e-04, 8.4813160160246437e-05
4.9076600215193890e-04, 8.5404932575797223e-05
4.9276066232620350e-04, 8.6000883692111487e-05
4.9476429364162173e-04, 8.6601043605935384e-05
4.9677694175496664e-04, 8.7205442638347650e-05
4.9879865258628390e-04, 8.7814111336527979e-05
5.0082947232061084e-04, 8.8427080475553087e-05
5.0286944740967092e-04, 8.9044381060196889e-05
5.0491862457359708e-04, 8.9666044326751828e-05
5.0697705080266517e-04, 9.0292101744865227e-05
5.0904477335903973e-04, 9.0922585019391134e-05
5.1112183977853514e-04, 9.1557526092260106e-05
5.1320829787237056e-04, 9.2196957144359114e-05
5.1530419572897693e-04, 9.2840910597439749e-05
5.1740958171577628e-04, 9.3489419116031403e-05
5.1952450448099555e-04, 9.4142515609377047e-05
5.2164901295548706e-04, 9.4800233233384673e-05
5.2378315635456417e-04, 9.5462605392596610e-05
5.2592698417984994e-04, 9.6129665742175147e-05
5.2808054622113993e-04, 9.6801448189907493e-05
5.3024389255826472e-04, 9.7477986898222542e-05
5.3241707356299780e-04, 9.8159316286236750e-05
5.3460013990094530e-04, 9.8845471031807004e-05
5.3679314253346304e-04, 9.9536486073606824e-05
5.3899613271958687e-04, 1.0023239661322052e-04
5.4120916201797614e-04, 1.0093323811725521e-04
5.4343228228887104e-04, 1.0163904631947226e-04
5.4566554569606784e-04, 1.0234985722293850e-04
5.4790900470888895e-04, 1.0306570710219036e-04
5.5016271210420761e-04, 1.0378663250543002e-04
5.5242672096844690e-04, 1.0451267025672892e-04
5.5470108469961202e-04, 1.0524385745825609e-04
5.5698585700933553e-04, 1.0598023149252645e-04
5.5928109192493686e-04, 1.0672183002466872e-04
5.6158684379149987e-04, 1.0746869100471494e-04
5.6390316727394506e-04, 1.0822085266990357e-04
5.6623011735916018e-04, 1.0897835354701764e-04
5.6856774935810353e-04, 1.0974123245472952e-04
5.7091611890794217e-04, 1.1050952850597422e-04
5.7327528197420412e-04, 1.1128328111034193e-04
5.7564529485294529e-04, 1.1206252997649341e-04
5.7802621417293127e-04, 1.1284731511459613e-04
5.8041809689784074e-04, 1.1363767683878413e-04
5.8282100032846411e-04, 1.1443365576963362e-04
5.8523498210495879e-04, 1.1523529283667451e-04
5.8766010020908077e-04, 1.1604262928091091e-04
5.9009641296645251e-04, 1.1685570665737169e-04
5.9254397904884445e-04, 1.1767456683768279e-04
5.9500285747647185e-04, 1.1849925201266285e-04
5.9747310762031409e-04, 1.1932980469494408e-04
5.9995478920442900e-04, 1.2016626772160990e-04
6.0244796230832882e-04, 1.2100868425687095e-04
6.0495268736932711e-04, 1.2185709779475155e-04
6.0746902518492958e-04, 1.2271155216180747e-04
6.0999703691523403e-04, 1.2357209151986784e-04
6.1253678408535069e-04, 1.2443876036880147e-04
6.1508832858783822e-04, 1.2531160354930913e-04
6.1765173268516665e-04, 1.2619066624574356e-04
6.2022705901217069e-04, 1.2707599398894650e-04
6.2281437057856975e-04, 1.2796763265912823e-04
6.2541373077146180e-04, 1.2886562848875841e-04
6.2802520335785697e-04, 1.2977002806549077e-04
6.3064885248722484e-04, 1.3068087833511345e-04
6.3328474269406555e-04, 1.3159822660452762e-04
6.3593293890049302e-04, 1.3252212054475212e-04
6.3859350641884730e-04, 1.3345260819395865e-04
6.4126651095430397e-04, 1.3438973796052798e-04
6.4395201860754448e-04, 1.3533355862614855e-04
6.4665009587740402e-04, 1.3628411934892937e-04
6.4936080966356306e-04, 1.3724146966654998e-04
6.5208422726925272e-04, 1.3820565949943805e-04
6.5482041640397865e-04, 1.3917673915397557e-04
6.5756944518627694e-04, 1.4015475932573922e-04
6.6033138214645836e-04, 1.4113977110275996e-04
6.6310629622942782e-04, 1.4213182596883173e-04
6.6589425679747499e-04, 1.4313097580683425e-04
6.6869533363310895e-04, 1.4413727290209485e-04
6.7150959694191130e-04, 1.4515076994578031e-04
6.7433711735540990e-04, 1.4617152003832160e-04
6.7717796593397489e-04, 1.4719957669286936e-04
6.8003221416974098e-04, 1.4823499383878516e-04
6.8289993398953019e-04, 1.4927782582515640e-04
6.8578119775783994e-04, 1.5032812742436135e-04
6.8867607827981302e-04, 1.5138595383565215e-04
6.9158464880424771e-04, 1.5245136068877847e-04
6.9450698302662864e-04, 1.5352440404764489e-04
6.9744315509218222e-04, 1.5460514041400292e-04
7.0039323959895407e-04, 1.5569362673117801e-04
7.0335731160091688e-04, 1.5678992038783469e-04
7.0633544661106930e-04, 1.5789407922176497e-04
7.0932772060462333e-04, 1.5900616152373669e-04
7.1233421002215138e-04, 1.6012622604135565e-04
7.1535499177279222e-04, 1.6125433198297556e-04
7.1839014323747132e-04, 1.6239053902164312e-04
7.2143974227214993e-04, 1.6353490729908174e-04
7.2450386721110104e-04, 1.6468749742971331e-04
7.2758259687018734e-04, 1.6584837050471178e-04
7.3067601055021455e-04, 1.6701758809611092e-04
7.3378418804025971e-04, 1.6819521226093664e-04
7.3690720962105334e-04, 1.6938130554538508e-04
7.4004515606837626e-04, 1.7057593098904035e-04
7.4319810865649226e-04, 1.7177915212913345e-04
7.4636614916159675e-04, 1.7299103300483964e-04
7.4954935986530765e-04, 1.7421163816162301e-04
7.5274782355815050e-04, 1.7544103265560945e-04
7.5596162354312499e-04, 1.7667928205802305e-04
7.5919084363924904e-04, 1.7792645245964616e-04
7.6243556818515312e-04, 1.7918261047533080e-04
7.6569588204270119e-04, 1.8044782324855323e-04
7.6897187060063609e-04, 1.8172215845601089e-04
7.7226361977825826e-04, 1.8300568431226560e-04
7.7557121602913422e-04, 1.8429846957443240e-04
7.7889474634480912e-04, 1.8560058354690363e-04
7.8223429825860242e-04, 1.8691209608613912e-04
7.8558995984938211e-04, 1.8823307760548475e-04
7.8896181974538954e-04, 1.8956359908004340e-04
7.9234996712809346e-04, 1.9090373205159474e-04
7.9575449173607609e-04, 1.9225354863356192e-04
7.9917548386895061e-04, 1.9361312151602793e-04
8.0261303439128255e-04, 1.9498252397078878e-04
8.0606723473660487e-04, 1.9636182985648180e-04
8.0953817691139835e-04, 1.9775111362373612e-04
8.1302595349914074e-04, 1.9915045032038893e-04
8.1653065766437759e-04, 2.0055991559674794e-04
8.2005238315682651e-04, 2.0197958571090488e-04
8.2359122431551238e-04, 2.0340953753410093e-04
8.2714727607294800e-04, 2.0484984855614880e-04
8.3072063395930873e-04, 2.0630059689089161e-04
8.3431139410670757e-04, 2.0776186128174234e-04
8.3791965325344148e-04, 2.0923372110725176e-04
8.4154550874830322e-04, 2.1071625638674192e-04
8.4518905855491904e-04, 2.1220954778599404e-04
8.4885040125612246e-04, 2.1371367662298814e-04
8.5252963605837425e-04, 2.1522872487370761e-04
8.5622686279617551e-04, 2.1675477517797820e-04
8.5994218193659018e-04, 2.1829191084539839e-04
8.6367569458373509e-04, 2.1984021586129640e-04
8.6742750248333916e-04, 2.2139977489275963e-04
8.7119770802733293e-04, 2.2297067329471991e-04
8.7498641425847595e-04, 2.2455299711609918e-04
8.7879372487501884e-04, 2.2614683310601206e-04
8.8261974423541284e-04, 2.2775226872003400e-04
8.8646457736302328e-04, 2.2936939212651617e-04
8.9032832995094690e-04, 2.3099829221298802e-04
8.9421110836680252e-04, 2.3263905859259582e-04
8.9811301965759334e-04, 2.3429178161061604e-04
9.0203417155460225e-04, 2.3595655235103010e-04
9.0597467247832827e-04, 2.3763346264316342e-04
9.0993463154345972e-04, 2.3932260506838671e-04
9.1391415856389784e-04, 2.4102407296688660e-04
9.1791336405778741e-04, 2.4273796044448764e-04
9.2193235925265462e-04, 2.4446436237956771e-04
9.2597125609051852e-04, 2.4620337443001180e-04
9.3003016723308088e-04, 2.4795509304024853e-04
9.3410920606695042e-04, 2.4971961544834992e-04
9.3820848670890761e-04, 2.5149703969320011e-04
9.4232812401122456e-04, 2.5328746462173734e-04
9.4646823356698683e-04, 2.5509098989624703e-04
9.5062893171553699e-04, 2.5690771600176061e-04
9.5481033554788370e-04, 2.5873774425348869e-04
9.5901256291219936e-04, 2.6058117680434538e-04
9.6323573241934935e-04, 2.6243811665254026e-04
9.6747996344847013e-04, 2.6430866764924101e-04
9.7174537615258986e-04, 2.6619293450631099e-04
9.7603209146430959e-04, 2.6809102280412456e-04
9.8034023110148594e-04, 2.7000303899943817e-04
9.8466991757304020e-04, 2.7192909043336952e-04
9.8902127418474053e-04, 2.7386928533942141e-04
9.9339442504506716e-04, 2.7582373285159578e-04
9.9778949507111866e-04, 2.7779254301258099e-04
1.0022066099945742e-03, 2.7977582678201981e-04
1.0066458963676915e-03, 2.8177369604484988e-04
1.0111074815693738e-03, 2.8378626361972930e-04
1.0155914938112466e-03, 2.8581364326752513e-04
1.0200980621438557e-03, 2.8785594969991057e-04
1.0246273164628489e-03, 2.8991329858801514e-04
1.0291793875152400e-03, 2.9198580657116628e-04
1.0337544069057192e-03, 2.9407359126571044e-04
1.0383525071030182e-03, 2.9617677127391891e-04
1.0429738214463367e-03, 2.9829546619297617e-04
1.0476184841517761e-03, 3.0042979662403329e-04
1.0522866303189159e-03, 3.0257988418138233e-04
1.0569783959373557e-03, 3.0474585150167720e-04
1.0616939178933610e-03, 3.0692782225325791e-04
1.0664333339765475e-03, 3.0912592114555484e-04
1.0711967828866300e-03, 3.1134027393858076e-04
1.0759844042402197e-03, 3.1357100745250477e-04
1.0807963385776899e-03, 3.1581824957732028e-04
1.0856327273700605e-03, 3.1808212928257929e-04
1.0904937130260185e-03, 3.2036277662725196e-04
1.0953794388989157e-03, 3.2266032276963568e-04
1.1002900492938683e-03, 3.2497489997737220e-04
1.1052256894749030e-03, 3.2730664163754781e-04
1.1101865056721714e-03, 3.2965568226688718e-04
1.1151726450892134e-03, 3.3202215752202999e-04
1.1201842559102997e-03, 3.3440620420990645e-04
1.1252214873077866e-03, 3.3680796029818120e-04
1.1302844894496250e-03, 3.3922756492582937e-04
1.1353734135068384e-03, 3.4166515841376112e-04
1.1404884116611113e-03, 3.4412088227556029e-04
1.1456296371124325e-03, 3.4659487922830749e-04
1.1507972440868023e-03, 3.4908729320349955e-04
1.1559913878440094e-03, 3.5159826935806114e-04
1.1612122246854356e-03, 3.5412795408543027e-04
1.1664599119620106e-03, 3.5667649502677977e-04
1.1717346080821404e-03, 3.5924404108228513e-04
1.1770364725197566e-03, 3.6183074242251192e-04
1.1823656658224166e-03, 3.6443675049989069e-04
1.1877223496194725e-03, 3.6706221806028329e-04
1.1931066866303123e-03, 3.6970729915464576e-04
1.1985188406726766e-03, 3.7237214915079029e-04
1.2039589766709977e-03, 3.7505692474521364e-04
1.2094272606649015e-03, 3.7776178397507090e-04
1.2149238598176911e-03, 3.8048688623019516e-04
1.2204489424249470e-03, 3.8323239226523479e-04
1.2260026779231854e-03, 3.8599846421188001e-04
1.2315852368985909e-03, 3.8878526559118311e-04
1.2371967910958371e-03, 3.9159296132597907e-04
1.2428375134269261e-03, 3.9442171775337610e-04
1.2485075779802013e-03, 3.9727170263738673e-04
1.2542071600293368e-03, 4.0014308518160661e-04
1.2599364360424564e-03, 4.0303603604200988e-04
1.2656955836913082e-03, 4.0595072733983292e-04
1.2714847818605254e-03, 4.0888733267455287e-04
1.2773042106569588e-03, 4.1184602713695653e-04
1.2831540514191022e-03, 4.1482698732231215e-04
1.2890344867265357e-03, 4.1783039134360032e-04
1.2949457004095637e-03, 4.2085641884489594e-04
1.3008878775588159e-03, 4.2390525101478570e-04
1.3068612045349889e-03, 4.2697707059990211e-04
1.3128658689786558e-03, 4.3007206191854721e-04
1.3189020598201556e-03, 4.3319041087440250e-04
1.3249699672895662e-03, 4.3633230497032986e-04
1.3310697829267703e-03, 4.3949793332226752e-04
1.3372016995915471e-03, 4.4268748667318394e-04
1.3433659114738617e-03, 4.4590115740717959e-04
1.3495626141041247e-03, 4.4913913956361553e-04
1.3557920043635965e-03, 4.5240162885135907e-04
1.3620542804948590e-03, 4.5568882266310728e-04
1.3683496421123809e-03, 4.5900092008979492e-04
1.3746782902131706e-03, 4.6233812193509214e-04
1.3810404271874781e-03, 4.6570063072995968e-04
1.3874362568296714e-03, 4.6908865074733367e-04
1.3938659843491133e-03, 4.7250238801684394e-04
1.4003298163811687e-03, 4.7594205033963478e-04
1.4068279609982925e-03, 4.7940784730325740e-04
1.4133606277212159e-03, 4.8289999029664510e-04
1.4199280275302055e-03, 4.8641869252515491e-04
1.4265303728764481e-03, 4.8996416902570116e-04
1.4331678776934504e-03, 4.9353663668192142e-04
1.4398407574086553e-03, 4.9713631423948113e-04
1.4465492289550343e-03, 5.0076342232138532e-04
1.4532935107828340e-03, 5.0441818344339130e-04
1.4600738228713955e-03, 5.0810082202947817e-04
1.4668903867410803e-03, 5.1181156442738627e-04
1.4737434254652852e-03, 5.1555063892421977e-04
1.4806331636825630e-03, 5.1931827576211437e-04
1.4875598276087826e-03, 5.2311470715393619e-04
1.4945236450495084e-03, 5.2694016729910355e-04
1.5015248454123501e-03, 5.3079489239939842e-04
1.5085636597194758e-03, 5.3467912067486738e-04
1.5156403206202066e-03, 5.3859309237976494e-04
1.5227550624037204e-03, 5.4253704981855352e-04
1.5299081210118509e-03, 5.4651123736194961e-04
1.5370997340519402e-03, 5.5051590146299161e-04
1.5443301408099061e-03, 5.5455129067321133e-04
1.5515995822632913e-03, 5.5861765565878494e-04
1.5589083010944750e-03, 5.6271524921675583e-04
1.5662565417039677e-03, 5.6684432629128094e-04
1.5736445502238200e-03, 5.7100514398992358e-04
1.5810725745311243e-03, 5.7519796159996909e-04
1.5885408642616382e-03, 5.7942304060477738e-04
1.5960496708234417e-03, 5.8368064470013122e-04
1.6035992474108351e-03, 5.8797103981067501e-04
1.6111898490182052e-03, 5.9229449410630821e-04
1.6188217324540673e-03, 5.9665127801862875e-04
1.6264951563551931e-03, 6.0104166425738745e-04
1.6342103812008481e-03, 6.0546592782695233e-04
1.6419676693271387e-03, 6.0992434604279031e-04
1.6497672849414727e-03, 6.1441719854795490e-04
1.6576094941370620e-03, 6.1894476732954383e-04
1.6654945649076725e-03, 6.2350733673523717e-04
1.6734227671623360e-03, 6.2810519348974929e-04
1.6813943727402502e-03, 6.3273862671132421e-04
1.6894096554257655e-03, 6.3740792792820562e-04
1.6974688909634794e-03, 6.4211339109510122e-04
1.7055723570734646e-03, 6.4685531260964043e-04
1.7137203334665232e-03, 6.5163399132877155e-04
1.7219131018597015e-03, 6.5644972858522257e-04
1.7301509459917677e-03, 6.6130282820385175e-04
1.7384341516388743e-03, 6.6619359651801894e-04
1.7467630066303158e-03, 6.7112234238591076e-04
1.7551378008643951e-03, 6.7608937720683624e-04
1.7635588263244075e-03, 6.8109501493748511e-04
1.7720263770947433e-03, 6.8613957210815317e-04
1.7805407493770313e-03, 6.9122336783887951e-04
1.7891022415065447e-03, 6.9634672385562738e-04
1.7977111539685710e-03, 7.0150996450632649e-04
1.8063677894149576e-03, 7.0671341677689911e-04
1.8150724526807762e-03, 7.1195741030723517e-04
1.8238254508010756e-03, 7.1724227740708872e-04
1.8326270930277848e-03, 7.2256835307193783e-04
1.8414776908466366e-03, 7.2793597499871987e-04
1.8503775579943637e-03, 7.3334548360159404e-04
1.8593270104758607e-03, 7.3879722202754394e-04
1.8683263665815186e-03, 7.4429153617193498e-04
1.8773759469046872e-03, 7.4982877469400872e-04
1.8864760743592165e-03, 7.5540928903226781e-04
1.8956270741971382e-03, 7.6103343341979652e-04
1.9048292740264693e-03, 7.6670156489949703e-04
1.9140830038290387e-03, 7.7241404333918036e-04
1.9233885959786118e-03, 7.7817123144667609e-04
1.9327463852589445e-03, 7.8397349478473281e-04
1.9421567088820468e-03, 7.8982120178588077e-04
1.9516199065065399e-03, 7.9571472376717878e-04
1.9611363202561259e-03, 8.0165443494485829e-04
1.9707062947381792e-03, 8.0764071244886432e-04
1.9803301770624565e-03, 8.1367393633729611e-04
1.9900083168598519e-03, 8.1975448961068816e-04
1.9997410663014216e-03, 8.2588275822628255e-04
2.0095287801173657e-03, 8.3205913111208517e-04
2.0193718156162012e-03, 8.3828400018085578e-04
2.0292705327040316e-03, 8.4455776034397312e-04
2.0392252939039402e-03, 8.5088080952518000e-04
2.0492364643755097e-03, 8.5725354867422540e-04
2.0593044119343600e-03, 8.6367638178031652e-04
2.0694295070719936e-03, 8.7014971588557756e-04
2.0796121229755653e-03, 8.7667396109826143e-04
2.0898526355478618e-03, 8.8324953060589918e-04
2.1001514234273741e-03, 8.8987684068831351e-04
2.1105088680084825e-03, 8.9655631073050444e-04
2.1209253534617686e-03, 9.0328836323541953e-04
2.1314012667544369e-03, 9.1007342383659881e-04
2.1419369976707807e-03, 9.1691192131064406e-04
2.1525329388329371e-03, 9.2380428758968326e-04
2.1631894857215678e-03, 9.3075095777358726e-04
2.1739070366967503e-03, 9.3775237014212694e-04
2.1846859930189722e-03, 9.4480896616699634e-04
2.1955267588702220e-03, 9.5192119052371323e-04
2.2064297413752132e-03, 9.5908949110340403e-04
2.2173953506227262e-03, 9.6631431902447873e-04
